"b41aea4873319df15ccb9145a4940ff1702d123a","MOVE","{Function test_payload(self) at tests/test_downloader_handlers.py:385}","{Function test_payload(self) at tests/test_downloader_handlers_http_base.py:288}","7","7"
"b41aea4873319df15ccb9145a4940ff1702d123a","MOVE","{Function checkDataLoss(failure) at tests/test_downloader_handlers.py:537}","{Function checkDataLoss(failure) at tests/test_downloader_handlers_http_base.py:417}","6","6"
"b41aea4873319df15ccb9145a4940ff1702d123a","MOVE","{Function test_redirect_status(self) at tests/test_downloader_handlers.py:294}","{Function test_redirect_status(self) at tests/test_downloader_handlers_http_base.py:197}","6","6"
"b41aea4873319df15ccb9145a4940ff1702d123a","MOVE","{Function download_handler_cls(self) at tests/test_downloader_handlers.py:753}","{Function download_handler_cls(self) at tests/test_downloader_handlers_http_base.py:500}","2","2"
"b41aea4873319df15ccb9145a4940ff1702d123a","MOVE","{Function render(self, request) at tests/test_downloader_handlers.py:215}","{Function render(self, request) at tests/test_downloader_handlers_http_base.py:118}","3","3"
"e3f82afaf1ab12ac8f5915dfb0b926391bc81f52"
"597320856776c2b6e44fc3a45a97d6524c64d464"
"06dec081254e19950eb00fcb6979fe8b7c342ee8"
"43087fe1df5b3209bcc65dabd1831067d1a29711"
"f28be27423d720a59dcd7194df26c935fcc7e416"
"05529f3017a6327ba4553c2af422f2e5f02c7d43"
"9d92d16510b8c82d529abf1662bce3e16ee293ed"
"816d23da306e9fce0e55a933002fa7737f06fa64"
"f2fc177f1fb954480922301749cf00ee79eebb97"
"ff7d29654a975c12bfcf6d1b7719bd861ed6d8be"
"b9caaf8a63bc3280645dca2788a8c4ed1a556769"
"3c2cd53abb0651f3ac093e71ad340626f72ad0a3"
"bf1bfaaa3e584b085f78e9f89ab03c22cfbb3e59"
"1ddcb568e27cda10db4d0640aa42d020d4624a30"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function test_crawler_runner_bootstrap_successful_for_several(self) at tests/test_crawler.py:600}","{Function _crawl(runner, spider) at tests/test_crawler.py:616}","5","2"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function test_crawler_runner_asyncio_enabled_true(self) at tests/test_crawler.py:635}","{Function _crawl(runner, spider) at tests/test_crawler.py:616}","18","2"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function test_crawler_runner_bootstrap_failed(self) at tests/test_crawler.py:607}","{Function _crawl(runner, spider) at tests/test_crawler.py:616}","11","2"
"82acef30517496d622a80f24adb5b3599e63f64a","CHANGE_SIGNATURE","{Function _runner(self) at tests/test_crawler.py:590}","{Function _runner() at tests/test_crawler.py:612}","2","2"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function test_crawler_runner_bootstrap_failed_for_several(self) at tests/test_crawler.py:620}","{Function _crawl(runner, spider) at tests/test_crawler.py:616}","13","2"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function test_crawler_runner_bootstrap_successful(self) at tests/test_crawler.py:594}","{Function _crawl(runner, spider) at tests/test_crawler.py:616}","4","2"
"82acef30517496d622a80f24adb5b3599e63f64a","EXTRACT","{Function stop(self) at scrapy/crawler.py:381}","{Function _stop(self) at scrapy/crawler.py:321}","7","2"
"b86f00327a3d113a97525f68d38f77529d090f30","CHANGE_SIGNATURE","{Function _process_spider_exception(self, response, spider, _failure, start_index) at scrapy/core/spidermw.py:200}","{Function _process_spider_exception(self, response, spider, exception, start_index) at scrapy/core/spidermw.py:199}","46","45"
"b86f00327a3d113a97525f68d38f77529d090f30","EXTRACT","{Function start_itemproc(self, item, response) at scrapy/core/scraper.py:371}","{Function start_itemproc_async(self, item, response) at scrapy/core/scraper.py:374}","62","64"
"b86f00327a3d113a97525f68d38f77529d090f30","INLINE","{Function _downloaded(self, result, request) at scrapy/core/engine.py:361}","{Function download(self, request) at scrapy/core/engine.py:351}","6","12"
"b86f00327a3d113a97525f68d38f77529d090f30","EXTRACT","{Function process_response(self, request, response, spider) at tests/test_downloadermiddleware.py:154}","{Function process_response(self, request, response, spider) at tests/test_downloadermiddleware.py:187}","2","2"
"b86f00327a3d113a97525f68d38f77529d090f30","CHANGE_SIGNATURE","{Function process_exception(failure) at scrapy/core/downloader/middleware.py:94}","{Function process_exception(exception) at scrapy/core/downloader/middleware.py:93}","19","18"
"b86f00327a3d113a97525f68d38f77529d090f30","CHANGE_SIGNATURE","{Function process_spider_exception(_failure) at scrapy/core/spidermw.py:377}","{Function process_spider_exception(exception) at scrapy/core/spidermw.py:386}","4","4"
"b86f00327a3d113a97525f68d38f77529d090f30","EXTRACT","{Function process_exception(self, request, exception, spider) at tests/test_downloadermiddleware.py:170}","{Function process_exception(self, request, exception, spider) at tests/test_downloadermiddleware.py:203}","2","2"
"b86f00327a3d113a97525f68d38f77529d090f30","EXTRACT","{Function scrape_response(self, scrape_func, response, request, spider) at scrapy/core/spidermw.py:365}","{Function scrape_response_async(self, scrape_func, response, request, spider) at scrapy/core/spidermw.py:374}","25","26"
"2442536d0f5cdd16b836aafbe2da2c668c6dc96f"
"128cb551eb493601d4a4cd6d7a087e09a07d7092"
"82a32451583967a828c2e80a31930f64dbc136ac"
"0ce693dfa91a4ebf8418fd04c5595a570939e480"
"5f6d1b464b81e9673a9639fb8f742d53831c98dc"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at scrapy/commands/bench.py:64}","{Function start(self) at scrapy/commands/bench.py:62}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:108}","{Function start(self) at tests/spiders.py:108}","8","8"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self_) at tests/test_contracts.py:514}","{Function start(self_) at tests/test_contracts.py:514}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_unsupported_output(self) at tests/test_crawl.py:205}","{Function test_start_unsupported_output(self) at tests/test_crawl.py:205}","19","19"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_bug_before_yield(self) at tests/test_crawl.py:168}","{Function test_start_bug_before_yield(self) at tests/test_crawl.py:168}","9","9"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_httperror.py:33}","{Function start(self) at tests/test_spidermiddleware_httperror.py:33}","3","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","EXTRACT","{Function call_spider(self, result, request, spider) at scrapy/core/scraper.py:221}","{Function call_spider_async(self, result, request) at scrapy/core/scraper.py:234}","35","27"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:420}","{Function start(self) at tests/spiders.py:418}","12","12"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function from_crawler(cls, crawler, downstream_queue_cls, key, startprios) at scrapy/pqueues.py:79}","{Function from_crawler(cls, crawler, downstream_queue_cls, key, startprios, start_queue_cls) at scrapy/pqueues.py:78}","8","16"
"036f3e562716aaf67a4d0ff1c8011281394ef240","EXTRACT","{Function process_spider_output_async(self, response, result, spider) at scrapy/spidermiddlewares/base.py:52}","{Function _get_processed(self, o, response) at scrapy/spidermiddlewares/base.py:67}","10","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function _next_request_from_scheduler(self) at scrapy/core/engine.py:212}","{Function _start_scheduled_request(self) at scrapy/core/engine.py:253}","40","41"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function __init__(self, start_requests, close_if_idle, nextcall, scheduler) at scrapy/core/engine.py:44}","{Function __init__(self, close_if_idle, nextcall, scheduler) at scrapy/core/engine.py:49}","14","12"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_items(self) at tests/test_crawl.py:190}","{Function test_start_items(self) at tests/test_crawl.py:190}","13","13"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:356}","{Function start(self) at tests/spiders.py:354}","5","5"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:86}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:86}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_crawler.py:236}","{Function start(self) at tests/test_crawler.py:236}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function open_spider(self, spider, start_requests, close_if_idle) at scrapy/core/engine.py:366}","{Function open_spider(self, spider, close_if_idle) at scrapy/core/engine.py:407}","24","21"
"036f3e562716aaf67a4d0ff1c8011281394ef240","INLINE","{Function _itemproc_finished(self, output, item, response) at scrapy/core/scraper.py:398}","{Function start_itemproc(self, item, response) at scrapy/core/scraper.py:371}","52","62"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/caching_hostname_resolver.py:14}","{Function start(self) at tests/CrawlerProcess/caching_hostname_resolver.py:14}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:106}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:143}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function __init__(self, crawler, downstream_queue_cls, key, slot_startprios) at scrapy/pqueues.py:200}","{Function __init__(self, crawler, downstream_queue_cls, key, slot_startprios, start_queue_cls) at scrapy/pqueues.py:274}","31","34"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:548}","{Function start(self) at tests/spiders.py:546}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:258}","{Function start(self) at tests/spiders.py:258}","3","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_request_cb_kwargs.py:65}","{Function start(self) at tests/test_request_cb_kwargs.py:65}","19","19"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:351}","{Function start(self) at tests/spiders.py:349}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/asyncio_enabled_reactor_different_loop.py:18}","{Function start(self) at tests/CrawlerProcess/asyncio_enabled_reactor_different_loop.py:18}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:39}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:106}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_crawler.py:396}","{Function start(self) at tests/test_crawler.py:396}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function start(self) at scrapy/core/engine.py:118}","{Function start(self, _start_request_processing) at scrapy/core/engine.py:128}","8","12"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function _needs_backout(self) at scrapy/core/engine.py:202}","{Function needs_backout(self) at scrapy/core/engine.py:238}","9","14"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/reactor_select_twisted_reactor_select.py:12}","{Function start(self) at tests/CrawlerProcess/reactor_select_twisted_reactor_select.py:12}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/asyncio_enabled_reactor_same_loop.py:19}","{Function start(self) at tests/CrawlerProcess/asyncio_enabled_reactor_same_loop.py:19}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:143}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:39}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/reactor_select_subclass_twisted_reactor_select.py:20}","{Function start(self) at tests/CrawlerProcess/reactor_select_subclass_twisted_reactor_select.py:20}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:218}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:290}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_bug_yielding(self) at tests/test_crawl.py:179}","{Function test_start_bug_yielding(self) at tests/test_crawl.py:179}","9","9"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_dupes(self) at tests/test_crawl.py:235}","{Function test_start_dupes(self) at tests/test_crawl.py:226}","16","16"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function _start_requests(self) at tests/test_spidermiddleware.py:333}","{Function start(self) at tests/test_spidermiddleware.py:339}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function from_crawler(cls, crawler, downstream_queue_cls, key, startprios) at scrapy/pqueues.py:191}","{Function from_crawler(cls, crawler, downstream_queue_cls, key, startprios, start_queue_cls) at scrapy/pqueues.py:257}","8","16"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_spidermiddleware_output_chain.py:76}","{Function start(self) at tests/test_spidermiddleware_output_chain.py:76}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/args_settings.py:16}","{Function start(self) at tests/CrawlerProcess/args_settings.py:16}","3","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function parse_spider_mw(self, response, from_process_spider_input, from_process_start_requests) at tests/test_request_cb_kwargs.py:141}","{Function parse_spider_mw(self, response, from_process_spider_input, from_process_start) at tests/test_request_cb_kwargs.py:141}","7","5"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_downloaderslotssettings.py:31}","{Function start(self) at tests/test_downloaderslotssettings.py:31}","9","9"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_errors(self) at tests/test_commands.py:774}","{Function test_start_errors(self) at tests/test_commands.py:776}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:395}","{Function start(self) at tests/spiders.py:393}","5","5"
"036f3e562716aaf67a4d0ff1c8011281394ef240","EXTRACT","{Function pop(self) at scrapy/pqueues.py:130}","{Function _update_curprio(self) at scrapy/pqueues.py:187}","11","8"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_crawler.py:316}","{Function start(self) at tests/test_crawler.py:316}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:474}","{Function start(self) at tests/spiders.py:472}","15","15"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_signals.py:13}","{Function start(self) at tests/test_signals.py:14}","5","5"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:368}","{Function start(self) at tests/spiders.py:366}","5","5"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_engine.py:95}","{Function start(self) at tests/test_engine.py:95}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","EXTRACT","{Function process_spider_output(self, response, result, spider) at scrapy/spidermiddlewares/base.py:41}","{Function _get_processed(self, o, response) at scrapy/spidermiddlewares/base.py:67}","10","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","CHANGE_SIGNATURE","{Function __init__(self, crawler, downstream_queue_cls, key, startprios) at scrapy/pqueues.py:88}","{Function __init__(self, crawler, downstream_queue_cls, key, startprios, start_queue_cls) at scrapy/pqueues.py:95}","13","17"
"036f3e562716aaf67a4d0ff1c8011281394ef240","EXTRACT","{Function handle_spider_output(self, result, request, response, spider) at scrapy/core/scraper.py:302}","{Function handle_spider_output_async(self, result, request, response) at scrapy/core/scraper.py:326}","36","27"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerRunner/ip_address.py:35}","{Function start(self) at tests/CrawlerRunner/ip_address.py:35}","2","2"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:71}","{Function start(self) at tests/spiders.py:71}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function test_start_requests_errors(self) at tests/test_commands.py:1004}","{Function test_start_errors(self) at tests/test_commands.py:1011}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:519}","{Function start(self) at tests/spiders.py:517}","4","4"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/CrawlerProcess/reactor_default_twisted_reactor_select.py:11}","{Function start(self) at tests/CrawlerProcess/reactor_default_twisted_reactor_select.py:11}","2","3"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/spiders.py:330}","{Function start(self) at tests/spiders.py:330}","14","12"
"036f3e562716aaf67a4d0ff1c8011281394ef240","RENAME","{Function start_requests(self) at tests/test_crawler.py:156}","{Function start(self) at tests/test_crawler.py:156}","4","4"
"373e501f78703e9fae2b9e970071052a13b1a18e"
"4899d416e701c4d405fdc77fa2ba31327541f292"
"acb5f895cd0b0f63f3dafdd3025b314830ab4a67"
"523fc25c4d7550d721e8160f4f09cb61f94d53d2"
"b93290f28affdc0bdd780672ec1adb9d7def4940"
"509b572efc85ac8ef96224d560a8851322a3f606"
"2a1edbd473e47b15183e57d975d71db0cb3a2197"
"ff1ac75c9ef538b49212dbb1d4112b3653efab12"
"5dfe7cd7b87ffc8bb287934fa3d6ffbcd63da332"
"da9078c4bb942be8f55495d9a44ea522f3cdcbc4"
"23c206af35a8a7772d63cd63fdccee085dc38e40"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _scrape(self, result, request, spider) at scrapy/core/scraper.py:163}","{Function _scrape(self, result, request) at scrapy/core/scraper.py:185}","18","18"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _itemproc_finished(self, output, item, response, spider) at scrapy/core/scraper.py:359}","{Function _itemproc_finished(self, output, item, response) at scrapy/core/scraper.py:406}","39","52"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _scrape_next(self, spider) at scrapy/core/scraper.py:157}","{Function _scrape_next(self) at scrapy/core/scraper.py:179}","5","5"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _process_spidermw_output(self, output, request, response, spider) at scrapy/core/scraper.py:292}","{Function _process_spidermw_output(self, output, response) at scrapy/core/scraper.py:339}","14","14"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _schedule_request(self, request, spider) at scrapy/core/engine.py:296}","{Function _schedule_request(self, request) at scrapy/core/engine.py:296}","14","14"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _log_download_errors(self, spider_failure, download_failure, request, spider) at scrapy/core/scraper.py:320}","{Function _log_download_errors(self, spider_failure, download_failure, request) at scrapy/core/scraper.py:367}","38","38"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _scrape2(self, result, request, spider) at scrapy/core/scraper.py:182}","{Function _scrape2(self, result, request) at scrapy/core/scraper.py:204}","15","16"
"eced5ca2d3c85c36b18f0da3d5d888e7e66a7014","CHANGE_SIGNATURE","{Function _check_if_closing(self, spider) at scrapy/core/scraper.py:126}","{Function _check_if_closing(self) at scrapy/core/scraper.py:139}","4","6"
"4aba7e5f6675703159220ee22bba6953c5685ef6"
"095140f134745960751c8c4b34da7de6b91e4a82"
"b1f85b5a173f48bad2881465efbab5c22aa0327d"
"daf9db72b2dc4ff8a6344fb9a0a4817fb953fdd4","RENAME","{Function _filter(self, request, spider) at scrapy/spidermiddlewares/urllength.py:66}","{Function get_processed_request(self, request, response) at scrapy/spidermiddlewares/urllength.py:41}","13","15"
"daf9db72b2dc4ff8a6344fb9a0a4817fb953fdd4","EXTRACT_MOVE","{Function setup_method(self) at tests/test_spidermiddleware_depth.py:9}","{Function from_crawler(cls, crawler) at scrapy/spidermiddlewares/base.py:38}","8","2"
"daf9db72b2dc4ff8a6344fb9a0a4817fb953fdd4","RENAME","{Function _filter(self, request, response, spider) at scrapy/spidermiddlewares/depth.py:71}","{Function get_processed_request(self, request, response) at scrapy/spidermiddlewares/depth.py:75}","18","20"
"daf9db72b2dc4ff8a6344fb9a0a4817fb953fdd4","INLINE","{Function _from_settings(cls, settings) at scrapy/spidermiddlewares/urllength.py:48}","{Function from_crawler(cls, crawler) at scrapy/spidermiddlewares/urllength.py:33}","5","7"
"daf9db72b2dc4ff8a6344fb9a0a4817fb953fdd4","RENAME","{Function _filter(self, request, spider) at scrapy/spidermiddlewares/offsite.py:61}","{Function get_processed_request(self, request, response) at scrapy/spidermiddlewares/offsite.py:51}","20","21"
"9f99da8f865efff11f6c8736567b8fbd4413091c"
"e50914e0f5b98ee4c9cb1f182ec2cd684fdf9900"
"3ca882fba86750199c2f41ef24b5495a4afa7988","CHANGE_SIGNATURE","{Function test_generators_return_none(self) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:101}","{Function test_generators_return_none(self, mock_spider) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:120}","67","67"
"3ca882fba86750199c2f41ef24b5495a4afa7988","CHANGE_SIGNATURE","{Function test_generators_return_something(self) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:43}","{Function test_generators_return_something(self, mock_spider) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:62}","57","57"
"3ca882fba86750199c2f41ef24b5495a4afa7988","CHANGE_SIGNATURE","{Function test_generators_return_none_with_decorator(self) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:169}","{Function test_generators_return_none_with_decorator(self, mock_spider) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:188}","80","80"
"3ca882fba86750199c2f41ef24b5495a4afa7988","CHANGE_SIGNATURE","{Function test_indentation_error(self) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:253}","{Function test_indentation_error(self, mock_spider) at tests/test_utils_misc/test_return_with_argument_inside_generator.py:272}","5","5"
"2ee01efe496db9ff8506ca37fe2571f5f4ac2849"
"872924721344502cca92a72ce68d5f78a9b9e5bc"
"9057bf4e1e08dccac4fa6d9f0f191d1f4708a43a"
"fc566a7ff9913be5fce2b961a6599f861e1ef59a"
"d0dabbc09706b082e2250790cd7a00c033ad8021"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_item_fields_override_settings(self) at tests/test_pipeline_files.py:289}","{Function test_item_fields_override_settings(self, tmp_path) at tests/test_pipeline_files.py:283}","20","20"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_simple_render(self) at tests/test_utils_template.py:15}","{Function test_simple_render(self, tmp_path) at tests/test_utils_template.py:5}","18","18"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_custom_settings_for_subclasses(self) at tests/test_pipeline_files.py:462}","{Function test_custom_settings_for_subclasses(self, tmp_path) at tests/test_pipeline_files.py:450}","19","19"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_subclass_attrs_preserved_custom_settings(self) at tests/test_pipeline_files.py:431}","{Function test_subclass_attrs_preserved_custom_settings(self, tmp_path) at tests/test_pipeline_files.py:419}","13","13"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function _generate_fake_settings(self, prefix) at tests/test_pipeline_files.py:377}","{Function _generate_fake_settings(self, tmp_path, prefix) at tests/test_pipeline_files.py:365}","17","17"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_custom_settings_and_class_attrs_for_subclasses(self) at tests/test_pipeline_files.py:482}","{Function test_custom_settings_and_class_attrs_for_subclasses(self, tmp_path) at tests/test_pipeline_files.py:470}","17","17"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_subclass_attributes_preserved_if_no_settings(self) at tests/test_pipeline_files.py:420}","{Function test_subclass_attributes_preserved_if_no_settings(self, tmp_path) at tests/test_pipeline_files.py:408}","10","10"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_no_custom_settings_for_subclasses(self) at tests/test_pipeline_files.py:445}","{Function test_no_custom_settings_for_subclasses(self, tmp_path) at tests/test_pipeline_files.py:433}","16","16"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_subclass_attrs_preserved_custom_settings(self) at tests/test_pipeline_images.py:403}","{Function test_subclass_attrs_preserved_custom_settings(self, tmp_path) at tests/test_pipeline_images.py:397}","15","15"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_custom_settings_and_class_attrs_for_subclasses(self) at tests/test_pipeline_images.py:456}","{Function test_custom_settings_and_class_attrs_for_subclasses(self, tmp_path) at tests/test_pipeline_images.py:450}","13","13"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_cls_attrs_with_DEFAULT_prefix(self) at tests/test_pipeline_files.py:500}","{Function test_cls_attrs_with_DEFAULT_prefix(self, tmp_path) at tests/test_pipeline_files.py:488}","16","16"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_no_custom_settings_for_subclasses(self) at tests/test_pipeline_images.py:419}","{Function test_no_custom_settings_for_subclasses(self, tmp_path) at tests/test_pipeline_images.py:413}","16","16"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function _generate_fake_settings(self, prefix) at tests/test_pipeline_images.py:323}","{Function _generate_fake_settings(self, tmp_path, prefix) at tests/test_pipeline_images.py:317}","28","28"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_custom_settings_for_subclasses(self) at tests/test_pipeline_images.py:436}","{Function test_custom_settings_for_subclasses(self, tmp_path) at tests/test_pipeline_images.py:430}","19","19"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_different_settings_for_different_instances(self) at tests/test_pipeline_files.py:403}","{Function test_different_settings_for_different_instances(self, tmp_path) at tests/test_pipeline_files.py:391}","16","16"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_cls_attrs_with_DEFAULT_prefix(self) at tests/test_pipeline_images.py:470}","{Function test_cls_attrs_with_DEFAULT_prefix(self, tmp_path) at tests/test_pipeline_images.py:464}","16","16"
"eb654aa1a8d2ef6433957fcc1361420b6141094e","CHANGE_SIGNATURE","{Function test_item_fields_default(self) at tests/test_pipeline_files.py:275}","{Function test_item_fields_default(self, tmp_path) at tests/test_pipeline_files.py:269}","13","13"
