"cddf0c41052623da33321dfef4e03e76fb368bd9","RENAME","{Method finished_loading?(wait) at qa/qa/support/page/logging.rb:138}","{Method spinner_cleared?(wait) at qa/qa/support/page/logging.rb:138}","4","4"
"cddf0c41052623da33321dfef4e03e76fb368bd9","CHANGE_SIGNATURE","{Method visit!(skip_finished_loading_check, skip_resp_code_check) at qa/qa/resource/base.rb:216}","{Method visit!(skip_finished_loading_check) at qa/qa/resource/base.rb:216}","16","14"
"cddf0c41052623da33321dfef4e03e76fb368bd9","RENAME","{Method finished_loading?(wait) at qa/qa/support/wait_for_requests.rb:34}","{Method spinner_cleared?(wait) at qa/qa/support/wait_for_requests.rb:62}","6","6"
"2977743daed67ebe22dfe740881c8328e8f5ec50","EXTRACT","{Method for_tables(tables) at lib/gitlab/database/postgres_autovacuum_activity.rb:11}","{Method execute_in_primary_scope(&block) at lib/gitlab/database/postgres_autovacuum_activity.rb:33}","10","5"
"cffa737e1b70df8a3dc7e45c00fb556785779736","RENAME","{Method additional_tests_code(test_file_path) at rubocop/cop/experiments_test_coverage.rb:50}","{Method outside_app_tests_code(test_file_path) at rubocop/cop/experiments_test_coverage.rb:50}","7","9"
"7521ba0311d0d0360cc075cf7814cbb280409ae6"
"9877268a4327532d10108659adf2579315f9d938"
"78317546cf9066bd2f473fe113f6d3b99abcf09b"
"f8f5254bb77b7688cbbfe5637408c6b9985fd9c1","EXTRACT","{Method prompt_for_additional_properties() at scripts/internal_events/cli/flows/event_definer.rb:107}","{Method property_option_definitions(available_props) at scripts/internal_events/cli/flows/event_definer.rb:137}","59","25"
"fa8598b49e17addc4193a07a7123c4f479ad4f98"
"9df61b298796ee583f204674d8b3d4da727a30c0"
"d73fbefe8dcf187529a98ac9f33ab3927856a006"
"f219a4be69ecc1c1c42f4f61194df8947f3647ae"
"3a1c845174d83080355d0f62bfb9b262701aaf4b","EXTRACT_MOVE","{Method stub_build() at lib/gitlab/ci/build/context/global.rb:28}","{Method fabricate(attrs) at app/models/ci/processable.rb:152}","10","11"
"717f7f4a1cd0b5aa22e133c43b511c519bfd41c5"
"dd0fb5e4d5709523e085df2105cd2663593e3b7a"
"2d114e9a295e75d4b7f8f417564fbbd40487f20c","EXTRACT","{Method calculate_reactive_cache(sha, ref) at app/services/ci/list_config_variables_service.rb:27}","{Method valid_config_result(result) at app/services/ci/list_config_variables_service.rb:61}","9","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method initialize() at lib/gitlab/database/background_migration/batch_metrics.rb:10}","{Method initialize() at lib/gitlab/database/batch/metrics.rb:9}","4","4"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method monotonic_time() at lib/gitlab/database/background_migration/batch_metrics.rb:38}","{Method monotonic_time() at lib/gitlab/database/batch/metrics.rb:37}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method assign_shared_attrs() at scripts/internal_events/cli/flows/metric_definer.rb:634}","{Method bulk_assign(attrs) at scripts/internal_events/cli/subflows/event_metric_definer.rb:253}","6","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method check_for_mailmapped_commit_emails?() at lib/gitlab/x509/commit.rb:71}","{Method check_for_mailmapped_commit_emails?() at lib/gitlab/repositories/base_signed_commit.rb:85}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method selected_events_filter_options() at scripts/internal_events/cli/flows/metric_definer.rb:388}","{Method selected_events_filter_options() at scripts/internal_events/cli/subflows/event_metric_definer.rb:144}","14","14"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method instrument_operation(label, instrument_affected_rows) at lib/gitlab/database/background_migration/batch_metrics.rb:19}","{Method instrument_operation(label, instrument_affected_rows) at lib/gitlab/database/batch/metrics.rb:18}","8","8"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","CHANGE_SIGNATURE","{Method initialize(signature_text, signed_text, signer, commit, author_email) at lib/gitlab/ssh/signature.rb:15}","{Method initialize(signature_text, signed_text, signer, commit) at lib/gitlab/ssh/signature.rb:15}","8","7"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method prompt_for_event_filters() at scripts/internal_events/cli/flows/metric_definer.rb:180}","{Method bulk_assign(attrs) at scripts/internal_events/cli/subflows/event_metric_definer.rb:253}","33","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method committer_email_missing?(cached_signature) at lib/gitlab/x509/commit.rb:29}","{Method committer_email_missing?(cached_signature) at lib/gitlab/repositories/base_signed_commit.rb:74}","3","6"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method print_event_filter_header(event, idx, total) at scripts/internal_events/cli/flows/metric_definer.rb:404}","{Method print_event_filter_header(event, idx, total) at scripts/internal_events/cli/subflows/event_metric_definer.rb:160}","12","12"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method find_filter_permutations(action, filters) at scripts/internal_events/cli/flows/metric_definer.rb:472}","{Method find_filter_permutations(action, filters) at scripts/internal_events/cli/subflows/event_metric_definer.rb:228}","9","9"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method timings_for_label(label) at lib/gitlab/database/background_migration/batch_metrics.rb:30}","{Method timings_for_label(label) at lib/gitlab/database/batch/metrics.rb:29}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method cast_if_numeric(text) at scripts/internal_events/cli/flows/metric_definer.rb:460}","{Method cast_if_numeric(text) at scripts/internal_events/cli/subflows/event_metric_definer.rb:216}","6","6"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method time_operation(label, &blk) at lib/gitlab/database/background_migration/batch_metrics.rb:15}","{Method time_operation(label, &blk) at lib/gitlab/database/batch/metrics.rb:14}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method prompt_for_configuration(type) at scripts/internal_events/cli/flows/metric_definer.rb:89}","{Method run() at scripts/internal_events/cli/subflows/event_metric_definer.rb:19}","31","12"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method update_committer_email!(cached_signature) at lib/gitlab/x509/commit.rb:24}","{Method update_committer_email!(cached_signature) at lib/gitlab/repositories/base_signed_commit.rb:63}","4","4"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method affected_rows_for_label(label) at lib/gitlab/database/background_migration/batch_metrics.rb:34}","{Method affected_rows_for_label(label) at lib/gitlab/database/batch/metrics.rb:33}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method deselect_nonfilterable_event?(event) at scripts/internal_events/cli/flows/metric_definer.rb:418}","{Method deselect_nonfilterable_event?(event) at scripts/internal_events/cli/subflows/event_metric_definer.rb:174}","11","11"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method bulk_assign(attrs) at scripts/internal_events/cli/flows/metric_definer.rb:647}","{Method bulk_assign(attrs) at scripts/internal_events/cli/subflows/event_metric_definer.rb:253}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method deselect_nonfilterable_event?(event) at scripts/internal_events/cli/flows/metric_definer.rb:418}","{Method bulk_assign(attrs) at scripts/internal_events/cli/subflows/event_metric_definer.rb:253}","11","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method prompt_for_copying_event_properties() at scripts/internal_events/cli/flows/metric_definer.rb:238}","{Method bulk_assign(attrs) at scripts/internal_events/cli/subflows/event_metric_definer.rb:253}","26","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method prompt_for_event_filters() at scripts/internal_events/cli/flows/metric_definer.rb:180}","{Method prompt_for_event_filters() at scripts/internal_events/cli/subflows/event_metric_definer.rb:107}","33","33"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method prompt_for_events(type) at scripts/internal_events/cli/flows/metric_definer.rb:121}","{Method prompt_for_events() at scripts/internal_events/cli/subflows/event_metric_definer.rb:48}","26","26"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method should_update_signature?(cached_signature) at lib/gitlab/x509/commit.rb:33}","{Method should_update_signature?(cached_signature) at lib/gitlab/repositories/base_signed_commit.rb:68}","5","5"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method prompt_for_metrics() at scripts/internal_events/cli/flows/metric_definer.rb:148}","{Method prompt_for_metrics() at scripts/internal_events/cli/subflows/event_metric_definer.rb:75}","31","31"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method prompt_for_property_filter(action, property, default) at scripts/internal_events/cli/flows/metric_definer.rb:431}","{Method prompt_for_property_filter(action, property, default) at scripts/internal_events/cli/subflows/event_metric_definer.rb:187}","28","28"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","MOVE","{Method committer_email() at lib/gitlab/x509/commit.rb:39}","{Method committer_email() at lib/gitlab/repositories/base_signed_commit.rb:56}","3","3"
"ef2f6c446c414ae7bd8fafbc4e7b021eb7cf98e6","EXTRACT_MOVE","{Method prompt_for_configuration(type) at scripts/internal_events/cli/flows/metric_definer.rb:89}","{Method run() at scripts/internal_events/cli/subflows/database_metric_definer.rb:13}","31","9"
"8b1160f1a7be48e26a9b52889a5ef4069500c161","INLINE","{Method git_content_hash_for_path(path) at lib/gitlab/ci/pipeline/seed/build/cache.rb:87}","{Method hash_of_file_contents() at lib/gitlab/ci/pipeline/seed/build/cache.rb:64}","3","10"
"d7648862569bc4deeb60f99b035f0d02d5a881d6"
"1ebf33cc8d0d714575670aabd2e8b12c4303172a"
"2a527e085ced3b6dffaf9337f8de39ffb3702cf1"
"dbed5f3c7d017aa29848b6b278a7094174c0640c"
"8dbe21c136da7fd3e5d43749402c3d54a6e3acef"
"9c421743eab1725a802fe97ac6d4982a998168e0","INLINE","{Method formatted_auth_tokens() at app/presenters/observability/observability_presenter.rb:56}","{Method auth_tokens() at app/presenters/observability/observability_presenter.rb:31}","10","10"
"b80409f57d78b5d253fdc54eaa718fa8e8de3b51","CHANGE_SIGNATURE","{Method user_revert(user, commit, branch_name, message, start_branch_name, start_repository, dry_run) at lib/gitlab/gitaly_client/operation_service.rb:321}","{Method user_revert(user, commit, branch_name, message, start_branch_name, start_repository, dry_run, target_sha) at lib/gitlab/gitaly_client/operation_service.rb:321}","49","57"
"b80409f57d78b5d253fdc54eaa718fa8e8de3b51","CHANGE_SIGNATURE","{Method revert(user, commit, branch_name, message, start_branch_name, start_repository, dry_run) at lib/gitlab/git/repository.rb:709}","{Method revert(user, commit, branch_name, message, start_branch_name, start_repository, dry_run, target_sha) at lib/gitlab/git/repository.rb:709}","15","16"
"e117fc57bd86d8ab1b25dfcc93ad233d4aeb0c6d","EXTRACT_MOVE","{Method up() at db/post_migrate/20250730123044_queue_backfill_security_inventory_filters.rb:13}","{Method up() at db/post_migrate/20251008104713_requeue_backfill_security_inventory_filters.rb:13}","10","12"
"e117fc57bd86d8ab1b25dfcc93ad233d4aeb0c6d","EXTRACT_MOVE","{Method down() at db/post_migrate/20250730123044_queue_backfill_security_inventory_filters.rb:24}","{Method down() at db/post_migrate/20251008104713_requeue_backfill_security_inventory_filters.rb:26}","3","3"
"121dfd46aeae93db6827234c87e292d66abdfeb5","CHANGE_SIGNATURE","{Method checkout_or_clone_version(version, repo, target_dir, clone_opts) at lib/gitlab/task_helpers.rb:215}","{Method checkout_or_clone_version(version, repo, target_dir, clone_opts, checkout_opts) at lib/gitlab/task_helpers.rb:215}","4","4"
"121dfd46aeae93db6827234c87e292d66abdfeb5","EXTRACT_MOVE","{Method up() at db/post_migrate/20250701112428_queue_backfill_subscription_user_add_on_assignment_versions.rb:13}","{Method up() at db/post_migrate/20251002121105_queue_backfill_timelogs_namespace.rb:12}","10","10"
"121dfd46aeae93db6827234c87e292d66abdfeb5","CHANGE_SIGNATURE","{Method checkout_version(version, target_dir) at lib/gitlab/task_helpers.rb:233}","{Method checkout_version(version, target_dir, checkout_opts) at lib/gitlab/task_helpers.rb:233}","7","10"
"121dfd46aeae93db6827234c87e292d66abdfeb5","EXTRACT_MOVE","{Method up() at db/post_migrate/20250701112428_queue_backfill_subscription_user_add_on_assignment_versions.rb:13}","{Method up() at db/post_migrate/20251007201807_requeue_backfill_subscription_user_add_on_assignment_versions.rb:14}","10","17"
"121dfd46aeae93db6827234c87e292d66abdfeb5","EXTRACT_MOVE","{Method down() at db/post_migrate/20250701112428_queue_backfill_subscription_user_add_on_assignment_versions.rb:24}","{Method down() at db/post_migrate/20251007201807_requeue_backfill_subscription_user_add_on_assignment_versions.rb:32}","8","8"
"121dfd46aeae93db6827234c87e292d66abdfeb5","EXTRACT_MOVE","{Method down() at db/post_migrate/20250701112428_queue_backfill_subscription_user_add_on_assignment_versions.rb:24}","{Method down() at db/post_migrate/20251002121105_queue_backfill_timelogs_namespace.rb:23}","8","3"
"bfc1a1c90df2ce0a623206d4d7f540df9b0e8285","RENAME","{Method click_access_tokens() at qa/qa/page/profile/menu.rb:25}","{Method click_personal_access_tokens() at qa/qa/page/profile/menu.rb:25}","3","3"
"f82ca99ccaae4ffe8122c635e825919a12b244cb"
"f480dddf33f4dcbf98f0fb83eda3a6929cc56760"
"4ef4d8522399b7feaff78f63704f8c2f72ff408d","EXTRACT","{Method new_notes(notes_batch, notes_ids_map) at app/services/work_items/data_sync/handlers/notes/copy_service.rb:85}","{Method namespace_id_for(noteable) at app/services/work_items/data_sync/handlers/notes/copy_service.rb:47}","31","3"
"1fcb70dcfeb09e123748c37f2bca45d46c3e7f28"
"90247e3fecf8b4b349018343a70a831a9dc13a32","EXTRACT_MOVE","{Method validate_json_request!(env, request, limits) at lib/gitlab/middleware/json_validation.rb:259}","{Method sc_parse(body) at lib/gitlab/json/stream_validator.rb:30}","20","9"
"702022c3cf63b2e4adf88aec7492db0938decf5b","RENAME","{Method unique_package_id_and_file_name_from(package_files) at app/services/packages/cleanup/execute_policy_service.rb:53}","{Method unique_package_id_and_file_name_and_package_type_from(package_files) at app/services/packages/cleanup/execute_policy_service.rb:54}","7","8"
"702022c3cf63b2e4adf88aec7492db0938decf5b","EXTRACT","{Method execute() at app/services/two_factor/destroy_otp_service.rb:5}","{Method disable_two_factor_otp() at app/services/two_factor/destroy_otp_service.rb:25}","9","3"
"702022c3cf63b2e4adf88aec7492db0938decf5b","CHANGE_SIGNATURE","{Method remove_duplicated_files_for(package_id, file_name) at app/services/packages/cleanup/execute_policy_service.rb:61}","{Method remove_duplicated_files_for(package_id, file_name, package_type) at app/services/packages/cleanup/execute_policy_service.rb:63}","14","23"
"8df6f3233c0f923d603499ce0d4514f551076f59"
"c502a07b35f6e9c801c0ed2baac6647b065df631","CHANGE_SIGNATURE","{Method commit_shas(limit) at app/models/merge_request_diff.rb:396}","{Method commit_shas(limit, preload_metadata) at app/models/merge_request_diff.rb:396}","9","19"
"682604fe657ff6ada43ca0f86942fe9b6f699e1d","MOVE","{Method initialize(project, options) at app/services/ci/job_analytics/query_builder_service.rb:18}","{Method initialize(project, current_user, options) at lib/ci/job_analytics/query_builder.rb:19}","13","15"
"682604fe657ff6ada43ca0f86942fe9b6f699e1d","MOVE","{Method build_finder() at app/services/ci/job_analytics/query_builder_service.rb:42}","{Method build_finder() at lib/ci/job_analytics/query_builder.rb:44}","17","17"
"682604fe657ff6ada43ca0f86942fe9b6f699e1d","MOVE","{Method execute_query(query_builder) at spec/services/ci/job_analytics/query_builder_service_spec.rb:511}","{Method execute_query(query_builder) at spec/lib/ci/job_analytics/query_builder_spec.rb:516}","3","3"
"682604fe657ff6ada43ca0f86942fe9b6f699e1d","MOVE","{Method extract_sort_info(value) at app/services/ci/job_analytics/query_builder_service.rb:60}","{Method extract_sort_info(value) at lib/ci/job_analytics/query_builder.rb:62}","5","5"
"1b29e07605022f4bf298141a9f64520de9832a64"
"a2260329570b26b7d96d9941100a355e096f780a"
"a911f1dea8ce9b7aabc82bf72842e35494a1b6ee"
"63554fcada21938bd5a08859e0a3de8649c9b572"
"ae7393bde864152bdaa7259a804583e2d85aaa30","CHANGE_SIGNATURE","{Method initialize() at lib/gitlab/topology_service_client/base_service.rb:6}","{Method initialize(timeout) at lib/gitlab/topology_service_client/base_service.rb:8}","3","5"
"52ca0436c50cbcd509ec2c6db0c7672e51738a3c","CHANGE_SIGNATURE","{Method initialize(variables) at lib/gitlab/ci/config/yaml/context.rb:10}","{Method initialize(variables, component) at lib/gitlab/ci/config/yaml/context.rb:10}","3","4"
"52ca0436c50cbcd509ec2c6db0c7672e51738a3c","CHANGE_SIGNATURE","{Method initialize(project, pipeline, sha, user, parent_pipeline, variables, pipeline_config, logger, pipeline_policy_context) at lib/gitlab/ci/config/external/context.rb:26}","{Method initialize(project, pipeline, sha, user, parent_pipeline, variables, pipeline_config, logger, pipeline_policy_context, component_data) at lib/gitlab/ci/config/external/context.rb:26}","22","23"
"90aecad05f12777fd95c9a8ed58fccd3c4a9c387"
"0eaa41b02e1837cd150fa11a7ea6875a96a56e04"
"c9845b89d5ad0f20b53d5113f6bfeb27aa4972fe"
"d723d13c566da650314748b123216560dbd6e8e6"
"b17eb1484cb97ec27db329bea3e9c529b126e669","CHANGE_SIGNATURE","{Method handle_verification_success(user) at app/controllers/concerns/verifies_with_email.rb:283}","{Method handle_verification_success(user, verification_result, log_message) at app/controllers/concerns/verifies_with_email.rb:288}","14","14"
"b17eb1484cb97ec27db329bea3e9c529b126e669","CHANGE_SIGNATURE","{Method initialize(user_agent) at lib/gitlab/safe_device_detector.rb:9}","{Method initialize(agent) at lib/gitlab/safe_device_detector.rb:9}","4","4"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","EXTRACT","{Method execute() at app/services/ci/slsa/publish_provenance_service.rb:19}","{Method id_token() at app/services/ci/slsa/publish_provenance_service.rb:40}","29","3"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","CHANGE_SIGNATURE","{Method resume_processing!(worker_name, limit) at lib/gitlab/sidekiq_middleware/concurrency_limit/concurrency_limit_service.rb:33}","{Method resume_processing!(worker_name) at lib/gitlab/sidekiq_middleware/concurrency_limit/concurrency_limit_service.rb:33}","3","3"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","RENAME","{Method attest_blob!(blob_name, hash, predicate, id_token) at app/services/ci/slsa/publish_provenance_service.rb:59}","{Method cosign_attest_blob(blob_name, hash) at app/services/ci/slsa/publish_provenance_service.rb:110}","37","39"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","CHANGE_SIGNATURE","{Method resume_processing!(limit) at lib/gitlab/sidekiq_middleware/concurrency_limit/queue_manager.rb:36}","{Method resume_processing!() at lib/gitlab/sidekiq_middleware/concurrency_limit/queue_manager.rb:37}","13","18"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","EXTRACT","{Method execute() at app/services/ci/slsa/publish_provenance_service.rb:19}","{Method attest_all_artifacts() at app/services/ci/slsa/publish_provenance_service.rb:58}","29","23"
"90522abe663f4d42c6395c02687dd48bfe1e0c3f","CHANGE_SIGNATURE","{Method resume_processing!(worker, limit) at app/workers/concurrency_limit/resume_worker.rb:99}","{Method resume_processing!(worker) at app/workers/concurrency_limit/resume_worker.rb:92}","3","3"
"f879706d210ea76f2d19d5ac7725dc302e5c802a","EXTRACT","{Method to_deleted_object_attrs(pick_up_at) at app/models/ci/job_artifact.rb:218}","{Method resolve_file_path_for_deletion() at app/models/ci/job_artifact.rb:264}","15","7"
"f879706d210ea76f2d19d5ac7725dc302e5c802a","CHANGE_SIGNATURE","{Method initialize(signature_text, signed_text, email, created_at) at lib/gitlab/x509/signature.rb:13}","{Method initialize(signature_text, signed_text, email, created_at, project) at lib/gitlab/x509/signature.rb:13}","6","7"
"cb794de510b6410988c945fc2bde91fa0bb26205"
"e1ea85efae799292fd2ece0d1e47d20b9b5dab5b","EXTRACT","{Method handle_step_up_auth() at app/controllers/omniauth_callbacks_controller.rb:428}","{Method handle_step_up_auth_for_admin_mode() at app/controllers/omniauth_callbacks_controller.rb:433}","11","3"
"e1ea85efae799292fd2ece0d1e47d20b9b5dab5b","EXTRACT","{Method handle_step_up_auth() at app/controllers/omniauth_callbacks_controller.rb:428}","{Method handle_step_up_auth_for_namespace() at app/controllers/omniauth_callbacks_controller.rb:437}","11","3"
"e1ea85efae799292fd2ece0d1e47d20b9b5dab5b","RENAME","{Method step_up_auth_requested_for_admin_mode?(env) at lib/gitlab/auth/oidc/step_up_auth_before_request_phase.rb:33}","{Method requested_scope_admin_mode?(scope) at lib/gitlab/auth/oidc/step_up_auth_before_request_phase.rb:46}","4","3"
"e1ea85efae799292fd2ece0d1e47d20b9b5dab5b","MOVE_RENAME","{Method sync_helm_metadata_caches(user) at app/models/packages/helm/package.rb:11}","{Method execute() at app/services/packages/helm/bulk_sync_helm_metadata_cache_service.rb:11}","12","15"
"337865c2cbd72899033775dcc49a67fa764c6fec","CHANGE_SIGNATURE","{Method enqueue_partitioning_data_migration(table_name, migration) at lib/gitlab/database/partitioning_migration_helpers/table_management_helpers.rb:225}","{Method enqueue_partitioning_data_migration(table_name, migration, batch_min_value) at lib/gitlab/database/partitioning_migration_helpers/table_management_helpers.rb:225}","18","27"
"65c9ff918ae52a43f4047a11835bdb6c07cdaa08"
"35017fc67006097d131af977ee01beef246e7f0e"
"04cb2422001687bc131e99467e6fcdd64c5f0ba7"
"fd193ebc6667ccd3a562eb542b0419755a70df81"
"a952b4cc94d45c25bf183770e76c94adf1fb1a81"
"c05bf711ca43df49ba7cb433fe0835b6735074c3"
"a32d6481d3aa81cbfd00064f342eb78f2d6c8389"
"58f77b3adb141dab8071cf90a14af4c45e656f69"
"4b48d9d8065b264a97aef15e639945c0734eac43","RENAME","{Method add_member_role_error() at app/services/members/creator_service.rb:268}","{Method add_authorization_error() at app/services/members/creator_service.rb:268}","5","5"
"4b48d9d8065b264a97aef15e639945c0734eac43","RENAME","{Method member_role_too_high?() at app/services/members/creator_service.rb:199}","{Method role_too_high?() at app/services/members/creator_service.rb:199}","6","6"
"72f281351db40268e533400f0e9ae1099d77c0ed"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method down() at db/migrate/20250923075101_add_projects_parent_fk_to_merge_requests_merge_data.rb:17}","{Method down() at db/post_migrate/20251003145209_add_projects_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:23}","7","7"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method down() at db/migrate/20250923075102_add_users_parent_fk_to_merge_requests_merge_data.rb:17}","{Method down() at db/post_migrate/20251003145210_add_users_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:23}","7","7"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method up() at db/migrate/20250923075101_add_projects_parent_fk_to_merge_requests_merge_data.rb:11}","{Method up() at db/post_migrate/20251003145209_add_projects_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:11}","5","11"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method up() at db/migrate/20250923075100_add_merge_requests_parent_fk_to_merge_requests_merge_data.rb:11}","{Method up() at db/post_migrate/20251003145208_add_merge_requests_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:11}","5","11"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method up() at db/migrate/20250923075100_add_merge_requests_parent_fk_to_merge_requests_merge_data.rb:11}","{Method up() at db/post_migrate/20251003145209_add_projects_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:11}","5","11"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method up() at db/migrate/20250923075101_add_projects_parent_fk_to_merge_requests_merge_data.rb:11}","{Method up() at db/post_migrate/20251003145208_add_merge_requests_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:11}","5","11"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method down() at db/migrate/20250923075100_add_merge_requests_parent_fk_to_merge_requests_merge_data.rb:17}","{Method down() at db/post_migrate/20251003145208_add_merge_requests_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:23}","7","7"
"f4a4f7ff0ef3af9764a967682f146a22aaed4cfe","EXTRACT_MOVE","{Method up() at db/migrate/20250923075102_add_users_parent_fk_to_merge_requests_merge_data.rb:11}","{Method up() at db/post_migrate/20251003145210_add_users_parent_fk_to_merge_requests_merge_data_with_reverse_lock_order.rb:11}","5","11"
"89c96fd346345bf0fd6cfd772f6f9b42b5180fff","CHANGE_SIGNATURE","{Method execute(hook_params, relation) at app/services/web_hooks/create_service.rb:11}","{Method execute(hook_params, relation, organization) at app/services/web_hooks/create_service.rb:11}","13","15"
"5645650b0440ec6f9d468b5853f4cb5bd0765cdf","MOVE","{Method calculate_query_complexity(query_string) at spec/requests/api/graphql/snippets_spec.rb:137}","{Method calculate_query_complexity(query_string) at spec/support/helpers/graphql_helpers.rb:912}","5","5"
"befeccf4aaff2f09b55209bc1335d23d1092ba30","CHANGE_SIGNATURE","{Method execute(note) at app/services/notes/destroy_service.rb:5}","{Method execute(note, old_note_body) at app/services/notes/destroy_service.rb:5}","11","11"
"d8c05f4273218026a79bb13df9c03af015e9dd56"
"90351e70df91f30441c6d4d85ba68e2a085e6d38"
"c73bc1e0e53f9df4244e570c10717dd6ca5a2efd"
"49e21d0cf2b317c9af57ec887346237ae54eefb2","CHANGE_SIGNATURE","{Method check_rate_limit!(key, scope, user, **options) at lib/api/helpers/rate_limiter.rb:12}","{Method check_rate_limit!(key, scope, user, message, **options) at lib/api/helpers/rate_limiter.rb:12}","14","11"
"61622be23b08073e0d86d572ef085bc47201d364","EXTRACT","{Method valid_assignee?() at app/services/import/source_users/reassign_service.rb:102}","{Method valid_human_assignee?() at app/services/import/source_users/reassign_service.rb:117}","9","9"
"61622be23b08073e0d86d572ef085bc47201d364","MOVE","{Method create_placeholder_reference(source_user, object, user_column, composite_key) at spec/services/import/reassign_placeholder_user_records_service_spec.rb:872}","{Method create_placeholder_reference(source_user, object, user_column, composite_key) at spec/support/shared_contexts/services/import/reassign_placeholder_shared_context.rb:124}","12","12"
"d81fb1cd0d0d508549c967b6373695cb57dfc703","EXTRACT","{Method satisfied_by?(pipeline, context) at lib/gitlab/ci/build/rules/rule/clause/changes.rb:13}","{Method comparison_key(pipeline, globs, comparison_sha) at lib/gitlab/ci/build/rules/rule/clause/changes.rb:52}","22","10"
"8378a6cb25874617f70a5b8022c118155e75911a"
"a5befce044e46079bd1667ec1e825426b502a7c0"
"cdb43b5683878b62d5315c3565bbbc7e8f3cafc5","MOVE","{Method by_search(items) at app/finders/organizations/user_organizations_finder.rb:30}","{Method by_search(items) at app/finders/organizations/organizations_finder.rb:32}","3","5"
"cdb43b5683878b62d5315c3565bbbc7e8f3cafc5","EXTRACT_MOVE","{Method down() at db/post_migrate/20250923055716_add_partitioned_fk_to_project_daily_statistics_project_id.rb:18}","{Method down() at db/post_migrate/20250930114111_add_partitioned_fk_to_project_daily_statistics_project_id_with_reverse_lock_order.rb:19}","9","10"
